WP_079236916.1	iYO844.BSU03070	26.1	403	292	6	24	425	8	405	8.8e-32	135.6
WP_079236930.1	iYO844.BSU28740	27.4	296	199	7	37	327	6	290	1.3e-21	101.3
WP_079236932.1	iJN1463.PP_0365	31.5	184	114	6	5	176	18	201	1.5e-05	47.4
WP_079236939.1	iSynCJ816.SGL_RS03280	27.5	346	198	13	1	317	8	329	3.6e-14	76.6
WP_079236939.1	iSSON_1240.SSON_0297	25.2	317	231	3	6	318	16	330	3.1e-13	73.6
WP_079236939.1	iML1515.b0347	25.2	317	231	3	6	318	16	330	4.0e-13	73.2
WP_079236941.1	iYO844.BSU10270	37.8	516	287	7	17	511	7	509	5.3e-85	312.4
WP_079236941.1	iYO844.BSU28560	32.6	530	324	7	12	511	25	551	6.3e-78	288.9
WP_079236942.1	STM_v1_0.STM1517	28.6	283	190	6	5	283	9	283	1.9e-10	63.9
WP_079236942.1	iJN1463.PP_2872	27.7	292	177	11	4	283	7	276	2.5e-10	63.5
WP_079236942.1	iYL1228.KPN_01622	26.0	289	196	7	2	283	5	282	7.3e-10	62.0
WP_079236942.1	iML1515.b1533	26.2	290	194	9	2	283	5	282	4.7e-09	59.3
WP_079236951.1	iSynCJ816.SGL_RS04160	32.7	1693	882	43	3	1648	28	1510	1.3e-202	704.9
WP_079236951.1	iSF_1195.SF3252	32.8	1689	853	37	3	1637	28	1488	1.6e-200	698.0
WP_079236951.1	iEK1008.Rv3859c	32.8	1700	889	36	1	1648	1	1498	1.0e-199	695.3
WP_079236951.1	iSbBS512_1146.SbBS512_E3558	32.9	1679	849	36	8	1637	2	1452	1.0e-199	695.3
WP_079236951.1	iSSON_1240.SSON_3360	32.9	1689	851	37	3	1637	23	1483	1.0e-199	695.3
WP_079236951.1	iSDY_1059.SDY_3393	32.8	1679	851	36	8	1637	2	1452	1.4e-199	694.9
WP_079236951.1	iML1515.b3212	32.9	1679	850	36	8	1637	2	1452	1.5e-198	691.4
WP_079236951.1	STM_v1_0.STM3330	32.2	1706	879	39	8	1666	2	1477	7.7e-195	679.1
WP_079236951.1	iYO844.BSU18450	31.3	1672	892	33	3	1636	7	1460	2.2e-194	677.6
WP_079236951.1	iPC815.YPO3557	32.5	1669	868	37	8	1635	2	1452	2.9e-194	677.2
WP_079236951.1	iYL1228.KPN_03624	32.9	1636	825	38	47	1635	3	1412	1.4e-191	668.3
WP_079236951.1	iNF517.LLMG_RS05990	30.5	1662	915	34	8	1648	13	1455	1.7e-186	651.4
WP_079236951.1	iSynCJ816.SGL_RS17380	31.0	1691	894	36	14	1635	33	1520	6.6e-186	649.4
WP_079236951.1	iLB1027_lipid.PHATRDRAFT_51214	31.2	1690	902	38	8	1636	72	1562	6.8e-183	639.4
WP_079236951.1	iHN637.CLJU_RS08530	29.8	1709	950	33	3	1666	8	1511	1.5e-182	638.3
WP_079236952.1	iYO844.BSU33440	39.9	594	323	4	20	595	28	605	2.4e-121	433.3
WP_079236952.1	iJN1463.PP_1703	42.6	591	303	9	11	595	781	1341	4.1e-121	432.6
WP_079236952.1	iYL1228.KPN_03119	37.6	615	348	7	1	595	1	599	6.1e-109	392.1
WP_079236956.1	iYS854.USA300HOU_RS13820	42.3	345	194	2	4	344	3	346	1.4e-69	260.8
WP_079236956.1	iNF517.LLMG_RS04740	39.4	350	206	3	3	347	2	350	2.4e-66	250.0
WP_079236957.1	iMM904.YML075C	39.3	351	195	9	7	349	690	1030	9.3e-57	218.0
WP_079236957.1	iMM904.YLR450W	39.1	350	195	9	7	348	686	1025	4.6e-56	215.7
WP_079236957.1	iMM1415.15357	38.3	345	198	8	7	344	544	880	1.4e-52	204.1
WP_079236957.1	iCHOv1.100756363	37.7	345	200	7	7	344	534	870	3.1e-52	203.0
WP_079236957.1	iAF692.Mbar_A1972	37.8	341	202	8	8	344	81	415	1.5e-51	200.7
WP_079236957.1	iLB1027_lipid.PHATRDRAFT_16870	37.7	345	203	8	7	347	29	365	7.7e-51	198.4
WP_079236957.1	iIS312.TCDM_02105	36.8	342	204	6	7	345	101	433	1.0e-50	198.0
WP_079236958.1	iYS854.USA300HOU_RS03095	41.0	356	199	4	1	351	1	350	3.6e-72	269.2
WP_079236959.1	iYS854.USA300HOU_RS03090	45.2	303	156	4	6	303	7	304	2.2e-55	213.4
WP_079236960.1	iNF517.LLMG_RS02170	35.2	307	196	2	16	321	2	306	6.5e-36	148.7
WP_079236960.1	iYS854.USA300HOU_RS03085	34.3	309	196	4	19	326	3	305	3.5e-34	142.9
WP_079236962.1	iYO844.BSU06230	51.0	453	217	3	18	468	4	453	2.8e-120	429.5
WP_079236966.1	iEK1008.Rv0946c	59.3	567	210	7	4	568	3	550	2.6e-181	632.5
WP_079236969.1	iEK1008.Rv0092	48.8	744	357	8	6	740	16	744	7.4e-165	578.2
WP_079236969.1	iEK1008.Rv0103c	47.9	747	363	10	6	738	17	751	1.0e-161	567.8
WP_079236969.1	iYS854.USA300HOU_RS13880	43.2	750	385	10	6	740	74	797	3.3e-149	526.2
WP_079236981.1	iAF692.Mbar_A3203	28.4	264	154	5	55	286	65	325	3.5e-20	96.7
WP_079236984.1	iCN718.ABAYE_RS11465	42.0	205	116	2	1	204	1	203	7.0e-36	147.9
WP_079236990.1	iAF987.Gmet_0069	30.2	116	79	1	7	120	4	119	2.6e-07	53.1
WP_079236990.1	iEK1008.Rv0386	48.0	50	26	0	165	214	1027	1076	1.7e-06	50.4
WP_079236991.1	iYO844.BSU02750	32.6	224	143	4	1	216	1	224	2.3e-32	136.7
WP_079236991.1	iML1515.b3201	30.3	221	148	2	2	216	4	224	3.1e-29	126.3
WP_079236991.1	iSbBS512_1146.SbBS512_E3569	30.3	221	148	2	2	216	4	224	3.1e-29	126.3
WP_079236991.1	iSDY_1059.SDY_3382	30.3	221	148	2	2	216	4	224	3.1e-29	126.3
WP_079236991.1	iSF_1195.SF3241	30.3	221	148	2	2	216	4	224	3.1e-29	126.3
WP_079236991.1	iSSON_1240.SSON_3349	30.3	221	148	2	2	216	4	224	3.1e-29	126.3
WP_079236991.1	iYO844.BSU33730	28.9	273	168	5	1	266	1	254	1.2e-28	124.4
WP_079236991.1	iCN900.CD630_16140	30.8	208	141	1	17	221	40	247	1.2e-28	124.4
WP_079236994.1	iLJ478.TM1724	34.7	245	149	4	6	245	5	243	1.7e-25	113.6
WP_079236994.1	iCN718.ABAYE_RS11380	33.1	242	153	4	8	245	7	243	3.6e-23	105.9
WP_079236994.1	iYS854.USA300HOU_RS06185	33.5	245	149	6	8	245	4	241	6.2e-23	105.1
WP_079236994.1	iHN637.CLJU_RS20765	31.6	244	153	6	9	245	9	245	1.4e-22	104.0
WP_079236994.1	iAF987.Gmet_1694	32.5	249	155	5	3	245	2	243	1.8e-22	103.6
WP_079236998.1	iLB1027_lipid.PHATRDRAFT_51708	28.6	441	267	14	13	428	1	418	3.0e-28	123.6
WP_079237000.1	iYS854.USA300HOU_RS04875	28.6	322	199	5	6	312	5	310	9.8e-34	141.4
WP_079237002.1	iCHOv1.100764429	30.9	330	202	7	7	325	27	341	2.1e-26	117.1
WP_079237003.1	iSynCJ816.SGL_RS12975	24.5	380	226	13	1	365	32	365	7.6e-15	79.0
WP_079237003.1	iNF517.LLMG_RS12140	24.0	363	213	12	1	340	1	323	5.5e-13	72.8
WP_079237013.1	iLB1027_lipid.PHATRDRAFT_13073	31.8	211	131	4	1	208	1	201	2.5e-21	99.8
WP_079237013.1	iCHOv1.100689019	30.5	279	140	7	9	242	8	277	7.4e-21	98.2
WP_079237013.1	iYS854.USA300HOU_RS06185	33.3	225	134	5	6	227	2	213	1.6e-20	97.1
WP_079237013.1	iMM1415.12408	30.1	279	141	7	9	242	8	277	2.8e-20	96.3
WP_079237013.1	iCHOv1.100689020	29.4	279	143	7	9	242	8	277	8.1e-20	94.7
WP_079237013.1	iCHOv1.100752270	29.7	279	142	7	9	242	8	277	1.1e-19	94.4
WP_079237013.1	iYL1228.KPN_02061	34.7	193	115	4	9	200	5	187	1.1e-19	94.4
WP_079237013.1	iSynCJ816.SGL_RS07245	35.2	196	112	4	9	201	9	192	5.3e-19	92.0
WP_079237013.1	iAF987.Gmet_1601	32.6	230	138	5	9	234	8	224	6.9e-19	91.7
WP_079237013.1	STM_v1_0.STM1195	31.8	195	116	4	9	201	8	187	1.2e-18	90.9
WP_079237014.1	STM_v1_0.STM4425	34.0	144	91	3	10	149	6	149	1.5e-12	71.2
WP_079237021.1	iCHOv1.100689404	27.0	311	162	10	183	444	602	896	8.3e-12	69.3
WP_079237024.1	iAF987.Gmet_1919	30.2	149	83	4	6	135	4	150	1.3e-08	57.4
WP_079237027.1	iEK1008.Rv1106c	31.5	127	75	3	7	122	17	142	4.6e-06	48.9
WP_079237027.1	iAT_PLT_636.645	31.3	99	67	1	5	102	4	102	6.6e-05	45.1
WP_079237027.1	iCHOv1.100768929	31.3	99	67	1	5	102	4	102	8.7e-05	44.7
WP_079237028.1	iYO844.BSU03070	27.8	392	263	7	56	443	19	394	1.2e-31	135.2
WP_079237029.1	iEK1008.Rv0217c	38.0	279	147	8	38	305	19	282	1.3e-36	151.0
WP_079237031.1	STM_v1_0.STM0984	31.8	595	377	6	27	617	11	580	5.4e-71	266.2
WP_079237031.1	iML1515.b0914	31.4	593	382	5	27	617	11	580	6.5e-69	259.2
WP_079237031.1	iSbBS512_1146.SbBS512_E2410	31.4	593	382	5	27	617	11	580	6.5e-69	259.2
WP_079237031.1	iSDY_1059.SDY_2344	31.4	593	382	5	27	617	11	580	6.5e-69	259.2
WP_079237031.1	iSF_1195.SF0910	31.4	593	382	5	27	617	11	580	6.5e-69	259.2
WP_079237031.1	iSSON_1240.SSON_0916	31.4	593	382	5	27	617	11	580	8.5e-69	258.8
WP_079237031.1	iPC815.YPO1395	31.0	593	384	5	27	617	11	580	1.2e-67	255.0
WP_079237031.1	iYL1228.KPN_00941	31.0	593	384	6	27	617	11	580	8.8e-66	248.8
WP_079237031.1	iAF987.Gmet_2349	29.8	594	391	4	27	618	2	571	3.7e-64	243.4
WP_079237035.1	iEK1008.Rv1237	31.8	274	176	4	50	321	9	273	2.8e-28	123.2
WP_079237035.1	iSynCJ816.SGL_RS16650	33.8	234	149	3	88	321	70	297	6.5e-25	112.1
WP_079237036.1	iEK1008.Rv2316	30.1	286	186	3	22	303	2	277	6.0e-31	132.1
WP_079237036.1	iEK1008.Rv2040c	30.2	298	200	4	25	316	2	297	6.6e-30	128.6
WP_079237051.1	iMM904.YLR011W	35.5	141	79	3	3	132	1	140	4.8e-15	78.6
WP_079237053.1	iEK1008.Rv0126	56.9	555	230	4	12	564	37	584	5.9e-186	647.9
WP_079237055.1	iEK1008.Rv1400c	32.6	328	188	10	2	316	7	314	2.3e-25	113.6
WP_079237055.1	iEK1008.Rv0217c	35.3	235	137	7	62	293	47	269	1.2e-23	107.8
WP_079237056.1	iEK1008.Rv1399c	37.1	280	158	8	10	282	50	318	8.4e-35	144.8
WP_079237056.1	iEK1008.Rv1400c	37.4	257	149	7	30	282	71	319	9.3e-34	141.4
WP_079237058.1	iCN718.ABAYE_RS11465	51.5	200	96	1	1	200	1	199	1.5e-49	193.4
WP_079237059.1	iLJ478.TM1204	23.3	407	261	14	36	429	22	390	7.8e-13	72.4
WP_079237060.1	STM_v1_0.STM3884	25.6	293	172	9	41	319	6	266	1.8e-12	70.9
WP_079237060.1	iML1515.b3751	25.4	303	180	9	41	329	6	276	2.4e-12	70.5
WP_079237060.1	iYO844.BSU35960	27.1	255	157	7	66	306	39	278	3.1e-12	70.1
WP_079237060.1	iYL1228.KPN_04156	25.1	303	181	10	41	329	6	276	1.2e-11	68.2
WP_079237063.1	iEK1008.Rv1281c	42.5	609	268	8	14	543	3	608	1.7e-118	423.7
WP_079237063.1	iJN1463.PP_4150	45.5	534	268	6	15	537	6	527	1.2e-114	411.0
WP_079237063.1	iML1515.b0829	42.0	569	296	6	15	550	12	579	1.1e-112	404.4
WP_079237063.1	iSSON_1240.SSON_0811	41.8	569	297	6	15	550	1	568	2.4e-112	403.3
WP_079237063.1	iSDY_1059.SDY_0758	41.8	569	297	6	15	550	1	568	3.2e-112	402.9
WP_079237063.1	iSbBS512_1146.SbBS512_E2519	42.0	569	296	6	15	550	12	579	5.4e-112	402.1
WP_079237063.1	STM_v1_0.STM0848	42.7	569	292	8	15	550	12	579	7.8e-111	398.3
WP_079237063.1	iSF_1195.SF0779	41.5	569	299	6	15	550	1	568	7.8e-111	398.3
WP_079237063.1	iYL1228.KPN_00862	42.1	558	294	6	15	543	12	569	1.0e-110	397.9
WP_079237064.1	STM_v1_0.STM0785	21.5	298	215	7	84	375	44	328	1.8e-06	51.2
WP_079237065.1	iJN1463.PP_0880	38.5	252	154	1	41	292	53	303	4.9e-43	172.2
WP_079237066.1	iYL1228.KPN_00864	36.8	302	191	0	42	343	5	306	5.9e-48	188.7
WP_079237066.1	iSSON_1240.SSON_0813	35.8	302	194	0	42	343	5	306	1.3e-47	187.6
WP_079237066.1	iSF_1195.SF0781	35.8	302	194	0	42	343	5	306	2.2e-47	186.8
WP_079237066.1	iML1515.b0831	35.8	302	194	0	42	343	5	306	2.9e-47	186.4
WP_079237066.1	iSDY_1059.SDY_0756	35.8	302	194	0	42	343	5	306	2.9e-47	186.4
WP_079237066.1	STM_v1_0.STM0850	35.8	302	194	0	42	343	5	306	2.5e-46	183.3
WP_079237066.1	iSbBS512_1146.SbBS512_E2517	35.4	302	195	0	42	343	5	306	2.5e-46	183.3
WP_079237066.1	iJN1463.PP_0881	34.5	333	189	2	40	343	3	335	7.9e-45	178.3
WP_079237066.1	iML1515.b3477	37.4	305	182	3	42	340	5	306	4.4e-43	172.6
WP_079237066.1	iSbBS512_1146.SbBS512_E3844	37.4	305	182	3	42	340	5	306	4.4e-43	172.6
WP_079237066.1	iSSON_1240.SSON_3715	37.4	305	182	3	42	340	5	306	4.4e-43	172.6
WP_079237066.1	iYL1228.KPN_03898	32.6	331	191	2	42	340	5	335	1.3e-42	171.0
WP_079237066.1	iYL1228.KPN_03851	37.1	280	173	1	64	340	27	306	1.3e-42	171.0
WP_079237066.1	iSDY_1059.SDY_3632	37.0	305	183	3	42	340	5	306	1.3e-42	171.0
WP_079237066.1	iJN1463.PP_3343	36.5	304	183	4	42	339	6	305	1.7e-42	170.6
WP_079237069.1	iEK1008.Rv1099c	61.8	314	120	0	18	331	29	342	1.6e-106	383.3
WP_079237070.1	iJN1463.PP_2149	54.9	474	208	5	10	478	14	486	2.0e-137	486.5
WP_079237070.1	iAF987.Gmet_1211	52.8	472	219	4	10	478	10	480	6.8e-130	461.5
WP_079237070.1	iCN718.ABAYE_RS05305	49.8	470	230	6	11	478	15	480	6.6e-125	444.9
WP_079237071.1	iEK1008.Rv0211	55.9	592	253	5	36	624	19	605	2.3e-199	692.6
WP_079237071.1	iAF987.Gmet_2638	53.3	597	265	5	32	624	7	593	1.7e-194	676.4
WP_079237071.1	iCN718.ABAYE_RS04630	51.8	593	271	4	31	614	10	596	2.9e-189	659.1
WP_079237074.1	iEK1008.Rv2834c	28.8	260	178	5	36	292	13	268	8.0e-17	85.1
WP_079237074.1	iYO844.BSU30290	26.7	273	191	5	23	292	3	269	1.4e-16	84.3
WP_079237074.1	iEK1008.Rv2317	25.0	272	194	4	26	292	2	268	3.0e-16	83.2
WP_079237075.1	iYO844.BSU30280	29.7	279	191	3	45	322	27	301	7.6e-29	125.2
WP_079237076.1	iCHOv1.100753544	31.6	152	102	1	5	156	3	152	2.9e-13	73.6
WP_079237079.1	iEK1008.Rv3913	59.9	304	120	2	10	312	15	317	1.0e-97	354.0
WP_079237080.1	iCN900.CD630_08000	32.1	249	159	4	5	244	7	254	9.5e-32	134.4
WP_079237080.1	iCN900.CD630_10570	34.3	245	152	5	9	244	15	259	3.4e-29	125.9
WP_079237080.1	iAF987.Gmet_3284	34.5	261	150	8	1	243	8	265	3.4e-29	125.9
WP_079237080.1	iYO844.BSU18220	36.9	217	127	5	1	209	1	215	5.7e-29	125.2
WP_079237080.1	iJN1463.PP_2217	34.7	242	140	4	15	244	16	251	7.5e-29	124.8
WP_079237080.1	iEK1008.Rv1070c	31.4	255	158	4	1	243	1	250	2.9e-28	122.9
WP_079237080.1	iLB1027_lipid.PHATRDRAFT_55192	35.3	235	146	2	15	243	28	262	4.9e-28	122.1
WP_079237081.1	iJN1463.PP_3755	41.6	279	161	2	5	281	4	282	2.8e-48	189.5
WP_079237081.1	iEK1008.Rv0468	39.9	281	165	3	5	281	6	286	1.4e-44	177.2
WP_079237081.1	iAF987.Gmet_2269	36.3	278	175	2	6	281	17	294	2.7e-43	172.9
WP_079237082.1	iAF987.Gmet_1522	34.2	401	260	3	22	418	8	408	3.7e-60	229.6
WP_079237083.1	iCN900.CD630_03950	26.9	391	258	9	13	390	6	381	4.6e-31	132.9
WP_079237083.1	iAF987.Gmet_1521	28.8	393	256	8	11	389	8	390	7.9e-31	132.1
WP_079237083.1	iAF987.Gmet_1522	25.3	387	273	5	15	392	14	393	1.9e-29	127.5
WP_079237083.1	iSSON_1240.SSON_2465	27.0	403	259	9	13	390	8	400	3.3e-29	126.7
WP_079237083.1	iML1515.b2374	27.0	403	259	9	13	390	8	400	5.6e-29	125.9
WP_079237083.1	iSF_1195.SF2441	27.0	403	259	9	13	390	8	400	5.6e-29	125.9
WP_079237083.1	iSbBS512_1146.SbBS512_E2743	27.0	403	259	9	13	390	8	400	7.4e-29	125.6
WP_079237083.1	iSDY_1059.SDY_2572	27.0	403	259	9	13	390	8	400	7.4e-29	125.6
WP_079237085.1	iNF517.LLMG_RS12210	29.3	249	159	5	94	342	83	314	1.1e-20	98.2
WP_079237087.1	iYL1228.KPN_01478	49.6	403	186	8	1	389	1	400	5.4e-98	355.1
WP_079237087.1	iYL1228.KPN_01540	50.4	403	182	8	1	389	2	400	1.2e-94	344.0
WP_079237087.1	iJN1463.PP_3280	49.1	399	188	6	4	389	9	405	4.0e-93	339.0
WP_079237087.1	iML1515.b1397	48.1	403	192	9	1	389	1	400	7.5e-92	334.7
WP_079237087.1	iJN1463.PP_1377	47.6	401	196	6	1	389	1	399	1.1e-90	330.9
WP_079237087.1	iAF987.Gmet_2058	46.4	401	200	7	1	389	1	398	1.0e-88	324.3
WP_079237087.1	iCN718.ABAYE_RS08895	45.0	402	206	6	1	389	1	400	3.9e-88	322.4
WP_079237087.1	iCN718.ABAYE_RS08700	45.1	399	204	6	4	389	6	402	8.6e-88	321.2
WP_079237088.1	iJN1463.PP_2515	48.2	251	119	5	3	250	16	258	5.0e-57	218.4
WP_079237092.1	iJN1463.PP_1015	29.1	196	130	5	116	310	82	269	7.8e-11	65.9
WP_079237099.1	iHN637.CLJU_RS20980	36.8	419	249	7	26	433	8	421	4.5e-61	232.6
WP_079237101.1	iYS854.USA300HOU_RS11805	19.1	388	300	9	22	405	4	381	6.2e-07	52.8
WP_079237102.1	iEK1008.Rv3777	29.6	311	210	4	21	325	21	328	1.1e-22	104.8
WP_079237103.1	iJN1463.PP_1376	30.5	397	258	3	26	418	30	412	3.8e-34	143.3
WP_079237105.1	iAF987.Gmet_0211	36.6	287	178	4	11	297	3	285	7.5e-50	194.9
WP_079237105.1	iYL1228.KPN_02812	37.1	299	177	4	12	309	4	292	1.9e-48	190.3
WP_079237105.1	iLJ478.TM1521	37.2	304	174	7	11	309	3	294	4.1e-48	189.1
WP_079237105.1	iML1515.b2478	35.9	298	182	3	12	309	4	292	9.2e-48	188.0
WP_079237105.1	iAF692.Mbar_A1150	38.0	292	175	5	12	302	4	290	9.2e-48	188.0
WP_079237105.1	iSF_1195.SF2521	35.9	298	182	3	12	309	4	292	9.2e-48	188.0
WP_079237105.1	iSDY_1059.SDY_2667	35.6	298	183	3	12	309	4	292	1.6e-47	187.2
WP_079237105.1	iSbBS512_1146.SbBS512_E2850	35.6	298	183	3	12	309	4	292	2.7e-47	186.4
WP_079237105.1	iSSON_1240.SSON_2559	35.6	298	183	3	12	309	4	292	2.7e-47	186.4
WP_079237105.1	STM_v1_0.STM2489	36.1	299	180	4	12	309	4	292	2.3e-46	183.3
WP_079237105.1	iJN1463.PP_1237	35.0	297	187	4	10	303	2	295	9.5e-45	177.9
WP_079237105.1	iCN718.ABAYE_RS00850	35.4	294	185	4	10	302	8	297	1.2e-44	177.6
WP_079237105.1	iYO844.BSU16770	35.9	276	171	4	16	289	9	280	1.2e-44	177.6
WP_079237105.1	iPC815.YPO3062	35.2	290	183	4	12	299	4	290	1.2e-44	177.6
WP_079237106.1	STM_v1_0.STM1101	39.9	198	116	3	2	197	216	412	6.4e-28	121.7
WP_079237106.1	iYL1228.KPN_04788	40.7	189	109	3	11	197	46	233	3.2e-27	119.4
WP_079237106.1	iSbBS512_1146.SbBS512_E4890	39.7	189	111	3	11	197	225	412	3.9e-25	112.5
WP_079237106.1	iSF_1195.SF4384	39.7	189	111	3	11	197	225	412	3.9e-25	112.5
WP_079237106.1	iSSON_1240.SSON_4499	39.7	189	111	3	11	197	225	412	3.9e-25	112.5
WP_079237109.1	iYL1228.KPN_04788	39.7	237	133	3	47	283	20	246	3.6e-43	172.6
WP_079237109.1	STM_v1_0.STM1101	40.0	220	124	2	64	283	214	425	2.4e-39	159.8
WP_079237119.1	iAF987.Gmet_2855	34.9	109	69	2	361	468	26	133	2.6e-09	61.6
WP_079237119.1	iAF987.Gmet_1568	35.0	103	65	2	367	468	32	133	9.7e-09	59.7
WP_079237119.1	iYL1228.KPN_04374	33.6	116	71	3	361	473	25	137	6.3e-08	57.0
WP_079237119.1	iSDY_1059.SDY_3734	32.1	134	83	4	361	491	19	147	8.2e-08	56.6
WP_079237119.1	iSF_1195.SF4064	32.1	134	83	4	361	491	25	153	1.1e-07	56.2
WP_079237121.1	iEK1008.Rv3048c	82.1	324	58	0	1	324	1	324	2.1e-156	548.9
WP_079237121.1	iPC815.YPO2648	75.0	320	80	0	5	324	4	323	2.7e-143	505.4
WP_079237122.1	iEK1008.Rv3051c	81.4	693	129	0	9	701	1	693	0.0e+00	1156.0
WP_079237122.1	iPC815.YPO2649	80.2	693	137	0	9	701	1	693	0.0e+00	1148.3
WP_079237123.1	iNF517.LLMG_RS07755	35.5	124	72	4	3	122	2	121	7.2e-13	70.9
WP_079237125.1	iYL1228.KPN_03432	48.7	269	134	2	3	269	5	271	1.9e-73	273.1
WP_079237125.1	iML1515.b3012	46.1	269	141	2	3	269	5	271	3.9e-71	265.4
WP_079237125.1	iPC815.YPO0676	46.4	267	139	2	5	269	7	271	8.7e-71	264.2
WP_079237125.1	iSbBS512_1146.SbBS512_E3440	46.1	269	141	2	3	269	5	271	1.5e-70	263.5
WP_079237125.1	STM_v1_0.STM3165	45.7	269	142	2	3	269	5	271	9.6e-70	260.8
WP_079237125.1	iYO844.BSU33400	48.0	269	137	2	4	271	8	274	2.8e-69	259.2
WP_079237125.1	iHN637.CLJU_RS08755	46.0	265	140	1	7	271	10	271	5.9e-67	251.5
WP_079237129.1	iEK1008.Rv2228c	30.5	177	90	9	1	158	1	163	1.3e-06	50.4
WP_079237140.1	iAF692.Mbar_A0420	33.8	130	72	6	33	155	19	141	2.8e-05	47.0
WP_079237145.1	iYS854.USA300HOU_RS08015	34.5	165	103	4	17	180	9	169	5.6e-16	81.6
WP_079237148.1	iEK1008.Rv1695	47.9	307	151	2	1	299	1	306	3.5e-76	282.3
WP_079237149.1	iEK1008.Rv1692	41.0	312	177	4	58	367	9	315	1.6e-54	210.7
WP_079237152.1	iEK1008.Rv1658	63.6	396	143	1	1	395	1	396	1.5e-148	523.1
WP_079237153.1	iEK1008.Rv1656	55.9	304	134	0	1	304	1	304	4.1e-91	332.0
WP_079237154.1	iEK1008.Rv1655	48.8	389	193	2	5	392	6	389	1.8e-96	350.1
WP_079237155.1	iEK1008.Rv1654	55.1	285	125	2	18	302	11	292	3.9e-84	308.9
WP_079237156.1	iEK1008.Rv1653	52.6	407	182	5	1	399	1	404	4.2e-98	355.5
WP_079237157.1	iEK1008.Rv1652	50.4	369	153	5	2	365	9	352	1.2e-91	334.0
WP_079237158.1	iAF987.Gmet_1416	33.1	845	505	18	1	829	1	801	1.7e-104	377.9
WP_079237158.1	iYS854.USA300HOU_RS05695	33.8	828	484	17	1	810	1	782	9.1e-103	372.1
WP_079237158.1	iSynCJ816.SGL_RS11275	33.6	860	489	18	1	829	1	809	6.5e-101	365.9
WP_079237158.1	STM_v1_0.STM1338	34.3	796	467	16	46	830	45	795	3.2e-100	363.6
WP_079237158.1	iSF_1195.SF1518	33.8	794	474	13	46	830	45	795	1.0e-98	358.6
WP_079237158.1	iYL1228.KPN_02175	34.9	799	458	17	46	830	45	795	1.4e-98	358.2
WP_079237158.1	iPC815.YPO2428	33.4	794	477	13	46	830	45	795	1.8e-98	357.8
WP_079237158.1	iJN1463.PP_2470	33.3	848	491	22	1	829	1	792	2.3e-98	357.5
WP_079237158.1	iSSON_1240.SSON_1445	33.6	794	475	13	46	830	45	795	6.7e-98	355.9
WP_079237158.1	iSbBS512_1146.SbBS512_E1955	33.6	794	475	13	46	830	45	795	2.0e-97	354.4
WP_079237158.1	iSDY_1059.SDY_1808	33.6	794	475	13	46	830	45	795	2.0e-97	354.4
WP_079237162.1	iEK1008.Rv0127	41.2	337	152	11	106	417	137	452	7.0e-51	198.7
WP_079237163.1	iCHOv1.100757362	26.9	476	271	20	42	472	48	491	9.1e-23	105.9
WP_079237163.1	iMM1415.110006	26.5	494	285	21	42	491	41	500	9.1e-23	105.9
WP_079237163.1	iML1515.b1617	24.8	549	306	21	42	540	15	506	3.8e-21	100.5
WP_079237167.1	iNF517.LLMG_RS04495	23.6	110	83	1	71	180	63	171	2.5e-07	53.1
WP_079237168.1	iAF987.Gmet_1159	52.4	288	132	2	4	291	2	284	7.0e-82	301.2
WP_079237168.1	iCN900.CD630_27150	49.8	291	141	2	1	291	1	286	1.6e-81	300.1
WP_079237168.1	iYS854.USA300HOU_RS13545	51.7	288	132	3	4	290	3	284	7.7e-81	297.7
WP_079237168.1	iHN637.CLJU_RS16855	49.8	285	138	2	5	289	3	282	2.5e-79	292.7
WP_079237168.1	iYO844.BSU35670	49.7	288	138	3	4	290	3	284	7.3e-79	291.2
WP_079237168.1	iCN900.CD630_34880	50.0	290	140	3	1	290	1	285	3.6e-78	288.9
WP_079237169.1	iAF987.Gmet_1179	33.5	155	95	3	39	191	36	184	3.7e-15	79.0
WP_079237169.1	iEK1008.Rv0992c	34.4	163	99	3	34	188	26	188	1.8e-14	76.6
WP_079237174.1	iYL1228.KPN_00687	27.6	388	219	15	2	362	1	353	4.6e-15	79.7
WP_079237175.1	iYO844.BSU39780	29.3	317	181	9	1	285	1	306	1.4e-26	117.5
WP_079237177.1	iEK1008.Rv3777	50.6	324	156	2	1	320	4	327	3.5e-87	318.9
WP_079237179.1	iYO844.BSU03070	26.6	391	279	7	16	402	20	406	7.5e-33	139.0
WP_079237180.1	iNF517.LLMG_RS09915	50.2	239	119	0	16	254	5	243	1.8e-65	246.5
WP_079237180.1	iNF517.LLMG_RS09720	46.2	238	128	0	17	254	7	244	7.7e-61	231.1
WP_079237180.1	iYS854.USA300HOU_RS09925	44.8	239	132	0	16	254	3	241	2.2e-60	229.6
WP_079237180.1	iCN900.CD630_07520	44.4	239	133	0	16	254	1	239	1.9e-59	226.5
WP_079237180.1	iJN1463.PP_0283	48.2	247	117	1	17	252	8	254	1.9e-59	226.5
WP_079237180.1	STM_v1_0.STM0828	45.6	239	130	0	16	254	1	239	2.5e-59	226.1
WP_079237180.1	iYO844.BSU27430	46.0	239	129	0	16	254	1	239	9.4e-59	224.2
WP_079237180.1	iJN1463.PP_3597	46.9	245	130	0	10	254	14	258	2.7e-58	222.6
